Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
helix-comp-v270-01-1-1-7.5-disc,HELIX COMP V270-01/1-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V270-01/1-1/7.5/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703576,0,,,continue,manual,12380.67,29905.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V270-01/1-1/7.5/DISC,,Helix Complete with Disconnect HELIX COMP V270-01/1-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V270-01/1-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V270-01/1-1/7.5/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12380.67 USD
Buy HELIX COMP V270-01/1-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,10765.8,,,draft
helix-comp-v270-01-1-1-7.5-disc,HELIX COMP V270-01/1-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V270-01/1-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2703504,0,,,continue,manual,12279.24,29660.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V270-01/1-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V270-01/1-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V270-01/1-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12279.24 USD
Buy HELIX COMP V270-01/1-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,10677.6,,,draft
helix-comp-v270-01-1-1-7.5-disc,HELIX COMP V270-01/1-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V270-01/1-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2703528,0,,,continue,manual,10559.07,25505.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V270-01/1-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V270-01/1-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V270-01/1-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 10559.07 USD
Buy HELIX COMP V270-01/1-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,9181.8,,,draft
helix-comp-v270-01-1-1-7.5-disc,HELIX COMP V270-01/1-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V270-01/1-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703552,0,,,continue,manual,11327.04,27360.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V270-01/1-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V270-01/1-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V270-01/1-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11327.04 USD
Buy HELIX COMP V270-01/1-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,9849.6,,,draft
helix-comp-v270-02-1-20-disc,HELIX COMP V270-02-1/20/DISC,"<p><strong>Model: </strong> HELIX COMP V270-02-1/20/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2703508,0,,,continue,manual,15970.05,38575.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V270-02-1/20/DISC,,Helix Complete with Disconnect HELIX COMP V270-02-1/20/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V270-02-1/20/DISC <p><strong>Model: </strong> HELIX COMP V270-02-1/20/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 15970.05 USD
Buy HELIX COMP V270-02-1/20/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,13887.0,,,draft
helix-comp-v270-02-1-20-disc,HELIX COMP V270-02-1/20/DISC,"<p><strong>Model: </strong> HELIX COMP V270-02-1/20/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2703532,0,,,continue,manual,13185.9,31850.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V270-02-1/20/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V270-02-1/20/DISC <p><strong>Model: </strong> HELIX COMP V270-02-1/20/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 13185.9 USD
Buy HELIX COMP V270-02-1/20/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,11466.0,,,draft
helix-comp-v270-02-1-20-disc,HELIX COMP V270-02-1/20/DISC,"<p><strong>Model: </strong> HELIX COMP V270-02-1/20/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703556,0,,,continue,manual,14299.56,34540.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V270-02-1/20/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V270-02-1/20/DISC <p><strong>Model: </strong> HELIX COMP V270-02-1/20/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14299.56 USD
Buy HELIX COMP V270-02-1/20/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,12434.4,,,draft
helix-comp-v270-02-1-1-15-disc,HELIX COMP V270-02/1-1/15/DISC,"<p><strong>Model: </strong> HELIX COMP V270-02/1-1/15/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2703507,0,,,continue,manual,14899.86,35990.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V270-02/1-1/15/DISC,,Helix Complete with Disconnect HELIX COMP V270-02/1-1/15/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V270-02/1-1/15/DISC <p><strong>Model: </strong> HELIX COMP V270-02/1-1/15/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14899.86 USD
Buy HELIX COMP V270-02/1-1/15/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,12956.4,,,draft
helix-comp-v270-02-1-1-15-disc,HELIX COMP V270-02/1-1/15/DISC,"<p><strong>Model: </strong> HELIX COMP V270-02/1-1/15/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2703531,0,,,continue,manual,12612.51,30465.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V270-02/1-1/15/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V270-02/1-1/15/DISC <p><strong>Model: </strong> HELIX COMP V270-02/1-1/15/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12612.51 USD
Buy HELIX COMP V270-02/1-1/15/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,10967.4,,,draft
helix-comp-v270-02-1-1-15-disc,HELIX COMP V270-02/1-1/15/DISC,"<p><strong>Model: </strong> HELIX COMP V270-02/1-1/15/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703555,0,,,continue,manual,11914.92,28780.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V270-02/1-1/15/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V270-02/1-1/15/DISC <p><strong>Model: </strong> HELIX COMP V270-02/1-1/15/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11914.92 USD
Buy HELIX COMP V270-02/1-1/15/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,10360.8,,,draft
helix-comp-v270-02-2-1-15-disc,HELIX COMP V270-02/2-1/15/DISC,"<p><strong>Model: </strong> HELIX COMP V270-02/2-1/15/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2703506,0,,,continue,manual,14899.86,35990.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V270-02/2-1/15/DISC,,Helix Complete with Disconnect HELIX COMP V270-02/2-1/15/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V270-02/2-1/15/DISC <p><strong>Model: </strong> HELIX COMP V270-02/2-1/15/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14899.86 USD
Buy HELIX COMP V270-02/2-1/15/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,12956.4,,,draft
helix-comp-v270-02-2-1-15-disc,HELIX COMP V270-02/2-1/15/DISC,"<p><strong>Model: </strong> HELIX COMP V270-02/2-1/15/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2703530,0,,,continue,manual,12612.51,30465.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V270-02/2-1/15/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V270-02/2-1/15/DISC <p><strong>Model: </strong> HELIX COMP V270-02/2-1/15/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 12612.51 USD
Buy HELIX COMP V270-02/2-1/15/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,10967.4,,,draft
helix-comp-v270-02-2-1-15-disc,HELIX COMP V270-02/2-1/15/DISC,"<p><strong>Model: </strong> HELIX COMP V270-02/2-1/15/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703554,0,,,continue,manual,11914.92,28780.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V270-02/2-1/15/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V270-02/2-1/15/DISC <p><strong>Model: </strong> HELIX COMP V270-02/2-1/15/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11914.92 USD
Buy HELIX COMP V270-02/2-1/15/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,10360.8,,,draft
helix-comp-v30-02-1-1-disc,HELIX COMP V30-02-1/1/DISC,"<p><strong>Model: </strong> HELIX COMP V30-02-1/1/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 1.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703074,0,,,continue,manual,7265.7,17550.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V30-02-1/1/DISC,,Helix Complete with Disconnect HELIX COMP V30-02-1/1/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-02-1/1/DISC <p><strong>Model: </strong> HELIX COMP V30-02-1/1/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 1.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7265.7 USD
Buy HELIX COMP V30-02-1/1/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,6318.0,,,draft
helix-comp-v30-02-1-1-disc,HELIX COMP V30-02-1/1/DISC,"<p><strong>Model: </strong> HELIX COMP V30-02-1/1/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 1.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702895,0,,,continue,manual,7044.21,17015.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-02-1/1/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-02-1/1/DISC <p><strong>Model: </strong> HELIX COMP V30-02-1/1/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 1.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7044.21 USD
Buy HELIX COMP V30-02-1/1/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6125.4,,,draft
helix-comp-v30-02-1-1-disc,HELIX COMP V30-02-1/1/DISC,"<p><strong>Model: </strong> HELIX COMP V30-02-1/1/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 1.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702955,0,,,continue,manual,6853.77,16555.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-02-1/1/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V30-02-1/1/DISC <p><strong>Model: </strong> HELIX COMP V30-02-1/1/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 1.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 6853.77 USD
Buy HELIX COMP V30-02-1/1/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,5959.8,,,draft
helix-comp-v30-02-1-1-disc,HELIX COMP V30-02-1/1/DISC,"<p><strong>Model: </strong> HELIX COMP V30-02-1/1/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 1.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703014,0,,,continue,manual,7369.2,17800.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-02-1/1/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V30-02-1/1/DISC <p><strong>Model: </strong> HELIX COMP V30-02-1/1/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 1.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7369.2 USD
Buy HELIX COMP V30-02-1/1/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6408.0,,,draft
helix-comp-v30-03-1-1.5-disc,HELIX COMP V30-03-1/1.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-03-1/1.5/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703075,0,,,continue,manual,7325.73,17695.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V30-03-1/1.5/DISC,,Helix Complete with Disconnect HELIX COMP V30-03-1/1.5/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-03-1/1.5/DISC <p><strong>Model: </strong> HELIX COMP V30-03-1/1.5/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7325.73 USD
Buy HELIX COMP V30-03-1/1.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,6370.2,,,draft
