Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
10x8x12-sv-ps,10X8X12 SV Atmos TERA-SCH-HE ( Packing Seal),"Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 40<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Packing Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Pump End Only,Motor and Voltage,ODP / 230/460V,Power HP,40,atmosteraschhepackingseal10x8x12svpumpendonlyodpodp230460v,381017.28,,,continue,manual,9807.66,23690,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X8X12 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X8X12 SV Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 40<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo. $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8528.4,,,draft
10x8x12-sv-ps,10X8X12 SV Atmos TERA-SCH-HE ( Packing Seal),"Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 40<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Packing Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Pump End Only,Motor and Voltage,TEFC / 230/460V,Power HP,40,atmosteraschhepackingseal10x8x12svpumpendonlytefctefc230460v,381017.28,,,continue,manual,9807.66,23690,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X8X12 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X8X12 SV Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 40<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo. $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8528.4,,,draft
10x8x12-sv-ps,10X8X12 SV Atmos TERA-SCH-HE ( Packing Seal),"Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Packing Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Pump End Only,Motor and Voltage,ODP / 230/460V,Power HP,50,atmosteraschhepackingseal10x8x12svpumpendonlyodpodp230460v,381017.28,,,continue,manual,9807.66,23690,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X8X12 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X8X12 SV Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo. $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8528.4,,,draft
10x8x12-sv-ps,10X8X12 SV Atmos TERA-SCH-HE ( Packing Seal),"Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Packing Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Pump End Only,Motor and Voltage,TEFC / 230/460V,Power HP,50,atmosteraschhepackingseal10x8x12svpumpendonlytefctefc230460v,381017.28,,,continue,manual,9807.66,23690,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X8X12 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X8X12 SV Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo. $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8528.4,,,draft
10x8x12-sv-ps,10X8X12 SV Atmos TERA-SCH-HE ( Packing Seal),"Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 60<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Packing Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Pump End Only,Motor and Voltage,ODP / 230/460V,Power HP,60,atmosteraschhepackingseal10x8x12svpumpendonlyodpodp230460v,381017.28,,,continue,manual,9807.66,23690,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X8X12 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X8X12 SV Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 60<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo. $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8528.4,,,draft
10x8x12-sv-ps,10X8X12 SV Atmos TERA-SCH-HE ( Packing Seal),"Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 60<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Packing Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Pump End Only,Motor and Voltage,TEFC / 230/460V,Power HP,60,atmosteraschhepackingseal10x8x12svpumpendonlytefctefc230460v,381017.28,,,continue,manual,9807.66,23690,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X8X12 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X8X12 SV Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 60<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo. $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8528.4,,,draft
10x8x12-sv-ps,10X8X12 SV Atmos TERA-SCH-HE ( Packing Seal),"Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 75<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Packing Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Pump End Only,Motor and Voltage,ODP / 230/460V,Power HP,75,atmosteraschhepackingseal10x8x12svpumpendonlyodpodp230460v,381017.28,,,continue,manual,9807.66,23690,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X8X12 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X8X12 SV Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 75<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo. $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8528.4,,,draft
10x8x12-sv-ps,10X8X12 SV Atmos TERA-SCH-HE ( Packing Seal),"Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 75<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Packing Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Pump End Only,Motor and Voltage,TEFC / 230/460V,Power HP,75,atmosteraschhepackingseal10x8x12svpumpendonlytefctefc230460v,381017.28,,,continue,manual,9807.66,23690,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X8X12 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X8X12 SV Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 75<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo. $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8528.4,,,draft
10x8x12-sv-ps,10X8X12 SV Atmos TERA-SCH-HE ( Packing Seal),"Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Packing Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Pump End Only,Motor and Voltage,ODP / 230/460V,Power HP,100,atmosteraschhepackingseal10x8x12svpumpendonlyodpodp230460v,381017.28,,,continue,manual,9807.66,23690,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X8X12 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X8X12 SV Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo. $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8528.4,,,draft
10x8x12-sv-ps,10X8X12 SV Atmos TERA-SCH-HE ( Packing Seal),"Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Packing Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Pump End Only,Motor and Voltage,TEFC / 230/460V,Power HP,100,atmosteraschhepackingseal10x8x12svpumpendonlytefctefc230460v,381017.28,,,continue,manual,9807.66,23690,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X8X12 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X8X12 SV Wilo - Atmos TERA-SCH-HE 10X8X12 SV <p><strong>Model: </strong> 10X8X12 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 840<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo. $9807.66 USD, 
Buy 10X8X12 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8528.4,,,draft
10x8x14-dv-ps,10X8X14 DV Atmos TERA-SCH-HE ( Packing Seal),"Wilo - Atmos TERA-SCH-HE 10X8X14 DV <p><strong>Model: </strong> 10X8X14 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 2560<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $22113.81 USD, 
Buy 10X8X14 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Packing Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Complete Pump + Motor,Motor and Voltage,ODP / 230/460V,Power HP,100,atmosteraschhepackingseal10x8x14dvcompletepump+motorodpodp230460v,1161195.52,,,continue,manual,22113.81,53415,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Atmos_TERA_SCH_HE.png?v=1753796504,1,10X8X14 DV,,Wilo - Atmos TERA-SCH-HE 10X8X14 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X8X14 DV Wilo - Atmos TERA-SCH-HE 10X8X14 DV <p><strong>Model: </strong> 10X8X14 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 2560<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $22113.81 USD, 
Buy 10X8X14 DV online. Durable, efficient booster pump system from Wilo. $22113.81 USD, 
Buy 10X8X14 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Atmos_TERA_SCH_HE.png?v=1753796504,lb,,19229.4,,,draft
10x8x14-dv-ps,10X8X14 DV Atmos TERA-SCH-HE ( Packing Seal),"Wilo - Atmos TERA-SCH-HE 10X8X14 DV <p><strong>Model: </strong> 10X8X14 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 2778<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $27423.36 USD, 
Buy 10X8X14 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Packing Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Complete Pump + Motor,Motor and Voltage,TEFC / 230/460V,Power HP,100,atmosteraschhepackingseal10x8x14dvcompletepump+motortefctefc230460v,1260078.576,,,continue,manual,27423.36,66240,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X8X14 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X8X14 DV Wilo - Atmos TERA-SCH-HE 10X8X14 DV <p><strong>Model: </strong> 10X8X14 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 2778<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> $27423.36 USD, 
Buy 10X8X14 DV online. Durable, efficient booster pump system from Wilo. $27423.36 USD, 
Buy 10X8X14 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,23846.4,,,draft
