Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
co4-mvi-225-1,CO4 MVI-225-1,"<p><strong>Model: </strong> CO4 MVI-225-1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 7.5 HP<br><strong>Weight: </strong> 2574 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3354087,1167546,,,continue,manual,49733.82,120130.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-1 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-225-1 <p><strong>Model: </strong> CO4 MVI-225-1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 7.5 HP<br><strong>Weight: </strong> 2574 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 49733.82 USD
Buy CO4 MVI-225-1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,43246.8,,,draft
co4-mvi-225-1,CO4 MVI-225-1,"<p><strong>Model: </strong> CO4 MVI-225-1<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 7.5 HP<br><strong>Weight: </strong> 2574 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354576,1167546,,,continue,manual,50305.14,121510.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-1 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-225-1 <p><strong>Model: </strong> CO4 MVI-225-1<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 7.5 HP<br><strong>Weight: </strong> 2574 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 50305.14 USD
Buy CO4 MVI-225-1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,43743.6,,,draft
co4-mvi-225-1-1,CO4 MVI-225-1/1,"<p><strong>Model: </strong> CO4 MVI-225-1/1<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><strong>Weight: </strong> 2574 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353597,1167546,,,continue,manual,50176.8,121200.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI-225-1/1,,CO4-MVI CO4 MVI-225-1/1 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI-225-1/1 <p><strong>Model: </strong> CO4 MVI-225-1/1<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><strong>Weight: </strong> 2574 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 50176.8 USD
Buy CO4 MVI-225-1/1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,43632.0,,,draft
co4-mvi-225-1-1,CO4 MVI-225-1/1,"<p><strong>Model: </strong> CO4 MVI-225-1/1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 7.5 HP<br><strong>Weight: </strong> 2574 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3354086,1167546,,,continue,manual,48485.61,117115.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-1/1 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-225-1/1 <p><strong>Model: </strong> CO4 MVI-225-1/1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 7.5 HP<br><strong>Weight: </strong> 2574 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 48485.61 USD
Buy CO4 MVI-225-1/1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,42161.4,,,draft
co4-mvi-225-1-1,CO4 MVI-225-1/1,"<p><strong>Model: </strong> CO4 MVI-225-1/1<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 7.5 HP<br><strong>Weight: </strong> 2574 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354575,1167546,,,continue,manual,50129.19,121085.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-1/1 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-225-1/1 <p><strong>Model: </strong> CO4 MVI-225-1/1<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 7.5 HP<br><strong>Weight: </strong> 2574 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 50129.19 USD
Buy CO4 MVI-225-1/1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,43590.6,,,draft
co4-mvi-225-2,CO4 MVI-225-2,"<p><strong>Model: </strong> CO4 MVI-225-2<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353601,1533141,,,continue,manual,57579.12,139080.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI-225-2,,CO4-MVI CO4 MVI-225-2 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI-225-2 <p><strong>Model: </strong> CO4 MVI-225-2<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 57579.12 USD
Buy CO4 MVI-225-2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,50068.8,,,draft
co4-mvi-225-2,CO4 MVI-225-2,"<p><strong>Model: </strong> CO4 MVI-225-2<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3354090,1533141,,,continue,manual,56573.1,136650.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-2 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-225-2 <p><strong>Model: </strong> CO4 MVI-225-2<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 56573.1 USD
Buy CO4 MVI-225-2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,49194.0,,,draft
co4-mvi-225-2,CO4 MVI-225-2,"<p><strong>Model: </strong> CO4 MVI-225-2<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354579,1533141,,,continue,manual,57419.73,138695.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-2 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-225-2 <p><strong>Model: </strong> CO4 MVI-225-2<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 57419.73 USD
Buy CO4 MVI-225-2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,49930.2,,,draft
co4-mvi-225-2-1,CO4 MVI-225-2/1,"<p><strong>Model: </strong> CO4 MVI-225-2/1<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353600,1533141,,,continue,manual,57403.17,138655.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI-225-2/1,,CO4-MVI CO4 MVI-225-2/1 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI-225-2/1 <p><strong>Model: </strong> CO4 MVI-225-2/1<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 57403.17 USD
Buy CO4 MVI-225-2/1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,49915.8,,,draft
co4-mvi-225-2-1,CO4 MVI-225-2/1,"<p><strong>Model: </strong> CO4 MVI-225-2/1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3354089,1533141,,,continue,manual,56573.1,136650.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-2/1 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-225-2/1 <p><strong>Model: </strong> CO4 MVI-225-2/1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 56573.1 USD
Buy CO4 MVI-225-2/1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,49194.0,,,draft
co4-mvi-225-2-1,CO4 MVI-225-2/1,"<p><strong>Model: </strong> CO4 MVI-225-2/1<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354578,1533141,,,continue,manual,57082.32,137880.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-2/1 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-225-2/1 <p><strong>Model: </strong> CO4 MVI-225-2/1<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 57082.32 USD
Buy CO4 MVI-225-2/1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,49636.8,,,draft
co4-mvi-225-2-2,CO4 MVI-225-2/2,"<p><strong>Model: </strong> CO4 MVI-225-2/2<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353599,1533141,,,continue,manual,57194.1,138150.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI-225-2/2,,CO4-MVI CO4 MVI-225-2/2 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI-225-2/2 <p><strong>Model: </strong> CO4 MVI-225-2/2<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 57194.1 USD
Buy CO4 MVI-225-2/2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,49734.0,,,draft
co4-mvi-225-2-2,CO4 MVI-225-2/2,"<p><strong>Model: </strong> CO4 MVI-225-2/2<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3354088,1533141,,,continue,manual,56573.1,136650.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-2/2 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-225-2/2 <p><strong>Model: </strong> CO4 MVI-225-2/2<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 56573.1 USD
Buy CO4 MVI-225-2/2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,49194.0,,,draft
co4-mvi-225-2-2,CO4 MVI-225-2/2,"<p><strong>Model: </strong> CO4 MVI-225-2/2<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354577,1533141,,,continue,manual,57061.62,137830.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-2/2 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-225-2/2 <p><strong>Model: </strong> CO4 MVI-225-2/2<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15 HP<br><strong>Weight: </strong> 3380 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 57061.62 USD
Buy CO4 MVI-225-2/2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,49618.8,,,draft
co4-mvi-225-3,CO4 MVI-225-3,"<p><strong>Model: </strong> CO4 MVI-225-3<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 25 HP<br><strong>Weight: </strong> 3996 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353604,1812554,,,continue,manual,99088.83,239345.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI-225-3,,CO4-MVI CO4 MVI-225-3 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI-225-3 <p><strong>Model: </strong> CO4 MVI-225-3<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 25 HP<br><strong>Weight: </strong> 3996 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 99088.83 USD
Buy CO4 MVI-225-3 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,86164.2,,,draft
co4-mvi-225-3,CO4 MVI-225-3,"<p><strong>Model: </strong> CO4 MVI-225-3<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 25 HP<br><strong>Weight: </strong> 3996 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3354093,1812554,,,continue,manual,88028.82,212630.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-3 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-225-3 <p><strong>Model: </strong> CO4 MVI-225-3<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 25 HP<br><strong>Weight: </strong> 3996 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 88028.82 USD
Buy CO4 MVI-225-3 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,76546.8,,,draft
co4-mvi-225-3,CO4 MVI-225-3,"<p><strong>Model: </strong> CO4 MVI-225-3<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 25 HP<br><strong>Weight: </strong> 3996 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354582,1812554,,,continue,manual,98772.12,238580.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-3 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-225-3 <p><strong>Model: </strong> CO4 MVI-225-3<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 25 HP<br><strong>Weight: </strong> 3996 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 98772.12 USD
Buy CO4 MVI-225-3 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,85888.8,,,draft
co4-mvi-225-3-1,CO4 MVI-225-3/1,"<p><strong>Model: </strong> CO4 MVI-225-3/1<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 25 HP<br><strong>Weight: </strong> 3444 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353603,1562171,,,continue,manual,99088.83,239345.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI-225-3/1,,CO4-MVI CO4 MVI-225-3/1 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI-225-3/1 <p><strong>Model: </strong> CO4 MVI-225-3/1<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 25 HP<br><strong>Weight: </strong> 3444 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 99088.83 USD
Buy CO4 MVI-225-3/1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,86164.2,,,draft
co4-mvi-225-3-1,CO4 MVI-225-3/1,"<p><strong>Model: </strong> CO4 MVI-225-3/1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 25 HP<br><strong>Weight: </strong> 3444 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3354092,1562171,,,continue,manual,88028.82,212630.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-225-3/1 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-225-3/1 <p><strong>Model: </strong> CO4 MVI-225-3/1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 25 HP<br><strong>Weight: </strong> 3444 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 88028.82 USD
Buy CO4 MVI-225-3/1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,76546.8,,,draft
